,platform_num,date,content
300,6,2021-01-08,"개발쪽은 공부 많이 하셔야 합니다, 직장을 다니면서도 계속 공부하는 것은 필수입니다.하지만 영어는 당연히 잘하면 좋지만 코딩하는 데 엄청난 영어실력을 요하진 않습니다.실제로 취업할때 영어실력을 다른 직무에 비해 덜 보기도 하고요. 어떻게 해서든 취업을 하는게 목적이라면 국비지원하는 데를 찾아서 수강하고나면 취업연계해주는 곳 많을 겁니다.하지만 그런데는 추천하지 않습니다. 좋은 업체를 소개해주지 않기 때문이죠.. 처음부터 그런 기업으로 취직을 하면 차후에 다른곳으로 이직하는 것도 어려워 집니다.. 대기업을 욕심이라고 말씀하셨는데 지금처럼 공부 하지 않고는 중견기업도 어림없습니다. 요새 중소기업, 특히 스타트업에 가보면 얼마나 코딩실력이 좋은 친구들이 넘쳐나는지 모릅니다. 심지어 고등학생들도 현장실습차 나와서 개발을 할때가 있는데 그 친구들도 엄청납니다.현실은 그 상태면 좋은 중소기업 취직도 어렵다는 말입니다.어떻게 해야할지 모르겠다고 생각할 틈을 두지 마시고 그 시간에 공부하세요.전문대를 나와서 제대로 취업을 하려면 당연히 실무실력이 다른 사람들보다 뛰어나야 합니다.다른 친구들에 비해 내세울게 아무것도 없으니까요. 참고로 정보처리 산업기사는 있으나 마나한 자격증입니다..저 또한 정보통신과 졸업생으로서 그런 고민을 했을 때가 있었습니다.그래서 직접적으로 필요한 것이 뭔지 알기 때문에 조금 적나라하게 답변을 적었네요..잘 생각해보면 해야할 것들은 정해져 있습니다. 해야할 것을 건너뛰고 다음것을 바라보고 있으면 당연히 가기 힘듭니다.. 급하게 생각말고 3개월이든 6개월이든 열심히 공부하신 후에 좋은 기업으로 취업에 도전해보세요. 한가지 팁을 드리면 개발도 서버개발, 프론트엔드개발, 백엔드개발, 보안 등 이렇게 세부적으로 나뉩니다. 모두 기본으로 배워할 것들은 공통되지만 좀 더 확실하게 본인의 직무를 선택하려면 이런 개발영역에 대해서도 찾아보고 본인에게 맞는 쪽으로 공부를 심화시키는 것이 좋습니다. "
301,6,2021-08-09,반도체나 배터리 쪽으로 전향하는게 앞으로 결혼 생활 이후에도 안정적입니다. 이 업계 6년차인데 답이 없어요.. ㅜㅜ
302,6,2021-08-09,"시간만 되신다면 전국 함바집 프로그램 한 번 만들어 보실래요? 건설현장에 계시는 분들 현장 근처에서 식사를 해결해야 하니 조식 가능한지 석식은 언제까지 월결제 어떻게 되는지 예약 가능한지 뭐 이런거 항목에 넣으시고 멤버쉽, 숨은 맛집 제보  등 이렇게 만드셔서 나중에 네이버에 파셔도 될거예요. 제가 시도하다 시간이 없어서... 애매하시면 진흥원에 청년사업신청서 넣으시고 프로그래머랑 디자이너 지원받아서 한 번 해 보세요. 잘 되시면 2탄 기사식당 뭐 이런거 하시면 좋겠네요"
303,6,2021-08-09,"원하는 기술스택이나 포지션으로 준비를 하셔야되지 않을까요?면접자들을 종종 보는 입장에서 지금 얘기해주신 이력에 3년 경력을 인정해달라고 하면 안해줄 것 같습니다.일반 웹개발로 전향하신다면 프론트엔드가 적합하실거고, 게임클라이언트쪽에 흥미가 있으시면 그쪽을 준비해보시는것도 좋겠습니다.우선 방향을 못 정하신듯 하니 방향을 정하신다음 남은 6개월 그쪽에 맞춰서 준비하시는게 좋을 것 같습니다.준비하실건 해당 포지션에 맞춘 포트폴리오용 프로젝트 구축, 문서 작성이면 충분할 것 같습니다."
304,6,2021-04-06,여자 항공정비사를 꿈꾸고있었습니다.그래서 항공정비사 자격증과 일을병행하면서 했는데 나이가 있어서35세에 이직한번해보자해서 계속 도전중이니 같이 힘내봅시다
305,6,2021-04-06,항공방재 약뿌리는데  드론 하는데.
306,6,2021-04-06,"요즘 코로나때문에 많은 청년들이 힘들어하고있어요. 어려운 시기 버티신다고 고생 많으세요. 저라면 항공정비사 꿈은 유지하면서 지금 아르바이트나 파트타임을 해볼 것 같아요. 올해까지 코로나 영향이 강하지만 이 시기도 지나갈 것이구요. 그 전에 다른 일을 취미로 해보면서 이 시기를 버티는 건 어떨까요? 많은 사람들이 취업했는데 나만 취업을 못한거면 내 문제이지만, 취업이 안되는 것이 ㄴㅐ책임이라기보다 외부 환경문제이니 이건 취업이 늦어져도 이해될 수 있어요. 아무쪼록 어려운 시기 잘 이겨내시기 바랍니다."
307,6,2021-04-06,애매하네요 민항쪽은  통합항공사 출범하고 경기회복되기전까지는 힘들것같고 KAI쪽은 KF-X 양산되야 정비수요 발생할거 같은데 그래도 힘내세요 헬기나 UAM쪽도 활성화될려면 몇년 있어야 할거 같은데 혹시 공군쪽에 군무원 뽑지 않나요 그쪽 준비하시는것도 방법일수 있겠네요
308,6,2020-09-15,"
Q
                                직무관련고민(통합물류)
                            "
309,6,2019-02-27,"
Q
                                직무를 생산/기술쪽으로 정했어요
                            "
310,6,2020-06-28,"
Q
                                해외 석사 vs 공기업
                            "
311,6,2020-09-14,"
Q
                                현재 제 상황에 해외영업(&무역사무)vs안전관리 직무선택 고민됩니다
                            "
312,6,2019-10-05,"
Q
                                진로를 어떻게 잡아야할지 고민입니다 
                            "
313,6,2020-03-01,"
Q
                                물류/Scm직무 준비방향 질문드립니다!
                            "
314,6,2020-02-20,"
Q
                                IT업계 질문드립니다
                            "
315,6,2021-01-13,"
Q
                                공기업인지 사기업인지 정하고 싶습니다
                            "
316,6,2019-03-27,"
Q
                                안녕하세요 사회초년생입니다.
                            "
317,6,2020-09-14,"
Q
                                안전관리 직무 질문있습니다.
                            "
318,6,2020-07-05,"
Q
                                산업안전기사 & 품질경영기사
                            "
319,6,2021-07-21,"
Q
                                안녕하세요 물류쪽 취업을 준비하는 취준생입니다
                            "
320,6,2020-08-07,"
Q
                                학번이 좀빠릅니다?
                            "
321,6,2020-05-29,"
Q
                                생산관리자로서 갖춰야 할 것이 무엇이 있을까요??
                            "
322,6,2021-03-02,"
Q
                                전자제품 QA,테스터 인턴 경험이 도움 될까요??
                            "
323,6,2019-04-13,"
Q
                                저의 정확한 위치를 알고 싶습니다.
                            "
324,6,2020-07-20,"
Q
                                내화물 설계 시공 업무는 어떤 업무를 하나요?
                            "
325,6,2019-09-20,"
Q
                                SCM 직종으로 취업을 하고 싶은 16학번입니다.
                            "
326,6,2020-06-11,"
Q
                                lg화학 전지사업본부 현직자분 계실까요?
                            "
327,6,2020-07-19,"
Q
                                품질관리, 생산관리 대기업 학점
                            "
328,6,2021-02-10,"
Q
                                안녕하세요! 취준생의 고민을 들어주세요
                            "
329,6,2020-08-24,"
Q
                                생산관리 인턴 경험이 타 업종 생산관리에도 도움이 되나요??
                            "
330,6,2020-07-02,"
Q
                                scm 직무 관련 질문드립니다!
                            "
331,6,2020-10-06,"
Q
                                중소기업 물류사무직 욕심인가요?
                            "
332,6,2020-07-29,"
Q
                                사무직 스펙에 필요한 자격증이 뭔가요?
                            "
333,6,2021-06-25,"
Q
                                지방대인데 학점이 많이 낮습니다
                            "
334,6,2021-02-03,"
Q
                                품질관리 쪽 신입으로 들어가려 하는데, 여러 고민사항이 있습니다.
                            "
335,6,2020-12-08,"
Q
                                선배님들 편입 전적대 성적 관련 질문 있습니다.
                            "
336,6,2020-10-27,"
Q
                                안녕하세요? 장지 물류센터 입고 재고 관리자 채용을 보고 질문드립니다.
                            "
337,6,2020-09-16,"
Q
                                생산관리/품질관리 전공면접이 어느정도일까요?
                            "
338,6,2021-09-16,"
Q
                                직업이 궁금합니다!
                            "
339,6,2020-09-22,"
Q
                                마케팅직무 관련 취업 고민
                            "
340,6,2020-03-11,"
Q
                                잡코리아 입사지원 경로문의
                            "
341,6,2020-02-18,"
Q
                                삼성전자 품질관리 입사 자격요건 
                            "
342,6,2020-08-23,"
Q
                                생산관리의 타 업종간 이직이나 경력 인정이 되나요?
                            "
343,6,2020-07-15,"
Q
                                물류 직무 관련해서 질문 있습니다~~!!
                            "
344,6,2020-08-26,"
Q
                                빙그레 생산관리를 희망하는 학생입니다.
                            "
345,6,2020-07-07,"
Q
                                생산관리/물류관리 진로 관련 질문있습니다~~
                            "
346,6,2021-05-29,"
Q
                                한밭대학교3학년 야간대학생입니다
                            "
347,6,2021-08-17,"
Q
                                조언부탁드립니다
                            "
348,6,2020-09-08,"
Q
                                파운드리 평가 및 분석 직무에서 하는 일이 궁금합니다.
                            "
349,6,2019-01-31,"
Q
                                복학?전과?휴학?..
                            "
350,6,2019-12-29,"
Q
                                녹십자 생산관리직 희망합니다
                            "
351,6,2021-01-03,"
Q
                                석사 학위가 취업에서 갖는 의미
                            "
352,6,2021-12-09,"
Q
                                코딩에 재능이 없는 거 같아요,,
                            "
353,6,2022-01-01,"
Q
                                프로축구 구단 프런트에서 일하고 싶은데 질문이요
                            "
354,6,2020-07-24,"
Q
                                타학과 대학원 희망 취준생 / 전략 기획 및 R&D / 장교출신
                            "
355,6,2019-08-08,"
Q
                                진로를 어떻게 해야할지 모르겠습니다
                            "
356,6,2021-06-28,"
Q
                                상경학사 / 경제경영 전공이 얼마나 중요한가요? 공학사는요?
                            "
357,6,2019-07-10,"
Q
                                금융,산업경영,회계 등.궁금합니다, 경험자&amp;취업성공 한 분들께
                            "
358,6,2020-10-05,"
Q
                                방위산업체 품질관리
                            "
359,6,2022-01-12,"
                                취업준비 어떻게 해야할까요??
                            "
360,6,2020-06-12,"
Q
                                아이씨디 생산/품질관리에 대한 상세한 업무는 어떤 식
                            "
361,6,2021-05-25,"
Q
                                안녕하세요. 진로고민입니다.
                            "
362,6,2020-08-05,"
Q
                                해외 물류, 선적, 통관 처리 등에 관심 있는 학생입니다.
                            "
363,6,2020-04-22,"
Q
                                한국3M 화성공장 생산관리 분야 취업하려면 어떻게 해야하나요?
                            "
364,6,2019-02-20,"
Q
                                공기업 전산직 경쟁률과 업무내용
                            "
365,6,2019-01-03,"
Q
                                안녕하십니까 선배님들 질문 몇가지 하겠습니다
                            "
366,6,2019-09-10,"
Q
                                인서울4년/공대/2점초반 취업 희망이 있을까요??
                            "
367,6,2019-05-02,"
Q
                                SK하이닉스 영업직무 궁금흡니다!
                            "
368,6,2019-06-20,"
Q
                                국제통상학과 진로에 대해서 고민입니다
                            "
369,6,2020-09-11,"
Q
                                한국투자증권 전역장교채용 준비방향에대한 질문입니다.
                            "
370,6,2021-08-18,"
                                작업환경측정 업체에 대해 궁금합니다.
                            "
371,6,2021-01-17,"
Q
                                공백기에 작은 회사 총무업무 출근, 이직 걱정
                            "
372,6,2021-07-03,"
Q
                                작업환경측정 업체에 대해 궁금한 점이 있습니다.
                            "
373,6,2020-03-11,"
Q
                                이정도 스펙,중견기업지원 가능할까요? ㅠㅠ
                            "
374,6,2020-03-20,"
Q
                                안녕하세요. 섬유공학과에 재학 중인 대학생입니다.
                            "
